Maximaler Train Acc: 0.9497 bei Epoch: 9714
Maximaler Test Acc: 0.9308 bei Epoch: 8584

/home/boris.grillborzer/miniconda3/envs/gggten/bin/python /home/boris.grillborzer/PycharmProjects/PoseEstimationFPHAB/modelundmainfun.py 


Epoch: 5021, Train Acc: 0.9118, Test Acc: 0.8924
Epoch: 5022, Train Acc: 0.9137, Test Acc: 0.8979
Epoch: 5023, Train Acc: 0.9014, Test Acc: 0.8825
Epoch: 5024, Train Acc: 0.9110, Test Acc: 0.8979
Epoch: 5025, Train Acc: 0.8736, Test Acc: 0.8595
Epoch: 5026, Train Acc: 0.9113, Test Acc: 0.8836
Epoch: 5027, Train Acc: 0.9080, Test Acc: 0.8891
Epoch: 5028, Train Acc: 0.9190, Test Acc: 0.9089
Epoch: 5029, Train Acc: 0.9091, Test Acc: 0.8793
Epoch: 5030, Train Acc: 0.9096, Test Acc: 0.8880
Epoch: 5031, Train Acc: 0.9096, Test Acc: 0.8847
Epoch: 5032, Train Acc: 0.9157, Test Acc: 0.8946
Epoch: 5033, Train Acc: 0.9151, Test Acc: 0.8946
Epoch: 5034, Train Acc: 0.9102, Test Acc: 0.8979
Epoch: 5035, Train Acc: 0.9165, Test Acc: 0.9067
Epoch: 5036, Train Acc: 0.9126, Test Acc: 0.8924
Epoch: 5037, Train Acc: 0.8951, Test Acc: 0.8661
Epoch: 5038, Train Acc: 0.9143, Test Acc: 0.8880
Epoch: 5039, Train Acc: 0.8997, Test Acc: 0.8716
Epoch: 5040, Train Acc: 0.9033, Test Acc: 0.8771
Epoch: 5041, Train Acc: 0.8863, Test Acc: 0.8716
Epoch: 5042, Train Acc: 0.9074, Test Acc: 0.8913
Epoch: 5043, Train Acc: 0.8978, Test Acc: 0.8836
Epoch: 5044, Train Acc: 0.9140, Test Acc: 0.8913
Epoch: 5045, Train Acc: 0.9074, Test Acc: 0.9023
Epoch: 5046, Train Acc: 0.9121, Test Acc: 0.8913
Epoch: 5047, Train Acc: 0.9060, Test Acc: 0.8990
Epoch: 5048, Train Acc: 0.9217, Test Acc: 0.8979
Epoch: 5049, Train Acc: 0.9168, Test Acc: 0.9001
Epoch: 5050, Train Acc: 0.8995, Test Acc: 0.8825
Epoch: 5051, Train Acc: 0.9214, Test Acc: 0.9045
Epoch: 5052, Train Acc: 0.9132, Test Acc: 0.8946
Epoch: 5053, Train Acc: 0.9099, Test Acc: 0.8782
Epoch: 5054, Train Acc: 0.9085, Test Acc: 0.8902
Epoch: 5055, Train Acc: 0.9157, Test Acc: 0.8858
Epoch: 5056, Train Acc: 0.8865, Test Acc: 0.8628
Epoch: 5057, Train Acc: 0.8975, Test Acc: 0.8782
Epoch: 5058, Train Acc: 0.9113, Test Acc: 0.8902
Epoch: 5059, Train Acc: 0.9184, Test Acc: 0.8913
Epoch: 5060, Train Acc: 0.9080, Test Acc: 0.8946
Epoch: 5061, Train Acc: 0.9016, Test Acc: 0.8825
Epoch: 5062, Train Acc: 0.9104, Test Acc: 0.8946
Epoch: 5063, Train Acc: 0.9071, Test Acc: 0.8836
Epoch: 5064, Train Acc: 0.9146, Test Acc: 0.8979
Epoch: 5065, Train Acc: 0.9104, Test Acc: 0.8902
Epoch: 5066, Train Acc: 0.9074, Test Acc: 0.8902
Epoch: 5067, Train Acc: 0.9069, Test Acc: 0.9034
Epoch: 5068, Train Acc: 0.9140, Test Acc: 0.9067
Epoch: 5069, Train Acc: 0.9093, Test Acc: 0.8869
Epoch: 5070, Train Acc: 0.9005, Test Acc: 0.8782
Epoch: 5071, Train Acc: 0.9110, Test Acc: 0.8913
Epoch: 5072, Train Acc: 0.9148, Test Acc: 0.8946
Epoch: 5073, Train Acc: 0.9104, Test Acc: 0.8990
Epoch: 5074, Train Acc: 0.9135, Test Acc: 0.8814
Epoch: 5075, Train Acc: 0.8984, Test Acc: 0.8957
Epoch: 5076, Train Acc: 0.8772, Test Acc: 0.8661
Epoch: 5077, Train Acc: 0.9008, Test Acc: 0.8825
Epoch: 5078, Train Acc: 0.9069, Test Acc: 0.8869
Epoch: 5079, Train Acc: 0.8582, Test Acc: 0.8375
Epoch: 5080, Train Acc: 0.9044, Test Acc: 0.8858
Epoch: 5081, Train Acc: 0.9077, Test Acc: 0.8847
Epoch: 5082, Train Acc: 0.9162, Test Acc: 0.8979
Epoch: 5083, Train Acc: 0.9019, Test Acc: 0.8793
Epoch: 5084, Train Acc: 0.9151, Test Acc: 0.9056
Epoch: 5085, Train Acc: 0.9077, Test Acc: 0.9023
Epoch: 5086, Train Acc: 0.9104, Test Acc: 0.8913
Epoch: 5087, Train Acc: 0.9107, Test Acc: 0.8913
Epoch: 5088, Train Acc: 0.8953, Test Acc: 0.8990
Epoch: 5089, Train Acc: 0.9107, Test Acc: 0.9056
Epoch: 5090, Train Acc: 0.9220, Test Acc: 0.9100
Epoch: 5091, Train Acc: 0.9195, Test Acc: 0.9001
Epoch: 5092, Train Acc: 0.9104, Test Acc: 0.8880
Epoch: 5093, Train Acc: 0.9049, Test Acc: 0.8990
Epoch: 5094, Train Acc: 0.9085, Test Acc: 0.8957
Epoch: 5095, Train Acc: 0.9077, Test Acc: 0.8891
Epoch: 5096, Train Acc: 0.9110, Test Acc: 0.8891
Epoch: 5097, Train Acc: 0.8876, Test Acc: 0.8639
Epoch: 5098, Train Acc: 0.9060, Test Acc: 0.8814
Epoch: 5099, Train Acc: 0.9093, Test Acc: 0.8891
Epoch: 5100, Train Acc: 0.9027, Test Acc: 0.8902
Epoch: 5101, Train Acc: 0.9129, Test Acc: 0.8869
Epoch: 5102, Train Acc: 0.9022, Test Acc: 0.8990
Epoch: 5103, Train Acc: 0.9135, Test Acc: 0.8836
Epoch: 5104, Train Acc: 0.9148, Test Acc: 0.8979
Epoch: 5105, Train Acc: 0.9162, Test Acc: 0.8946
Epoch: 5106, Train Acc: 0.9060, Test Acc: 0.8869
Epoch: 5107, Train Acc: 0.9140, Test Acc: 0.9001
Epoch: 5108, Train Acc: 0.9080, Test Acc: 0.8946
Epoch: 5109, Train Acc: 0.9052, Test Acc: 0.8990
Epoch: 5110, Train Acc: 0.9157, Test Acc: 0.8902
Epoch: 5111, Train Acc: 0.9195, Test Acc: 0.9012
Epoch: 5112, Train Acc: 0.9187, Test Acc: 0.9023
Epoch: 5113, Train Acc: 0.8863, Test Acc: 0.8858
Epoch: 5114, Train Acc: 0.9080, Test Acc: 0.8880
Epoch: 5115, Train Acc: 0.9135, Test Acc: 0.8957
Epoch: 5116, Train Acc: 0.8907, Test Acc: 0.8782
Epoch: 5117, Train Acc: 0.9014, Test Acc: 0.8968
Epoch: 5118, Train Acc: 0.8929, Test Acc: 0.8672
Epoch: 5119, Train Acc: 0.9154, Test Acc: 0.8957
Epoch: 5120, Train Acc: 0.9091, Test Acc: 0.8814
Epoch: 5121, Train Acc: 0.9077, Test Acc: 0.8891
Epoch: 5122, Train Acc: 0.8989, Test Acc: 0.8771
Epoch: 5123, Train Acc: 0.9099, Test Acc: 0.8793
Epoch: 5124, Train Acc: 0.9096, Test Acc: 0.8968
Epoch: 5125, Train Acc: 0.9159, Test Acc: 0.8990
Epoch: 5126, Train Acc: 0.9146, Test Acc: 0.8891
Epoch: 5127, Train Acc: 0.9154, Test Acc: 0.8990
Epoch: 5128, Train Acc: 0.9102, Test Acc: 0.8968
Epoch: 5129, Train Acc: 0.9143, Test Acc: 0.8825
Epoch: 5130, Train Acc: 0.9129, Test Acc: 0.8847
Epoch: 5131, Train Acc: 0.9217, Test Acc: 0.8913
Epoch: 5132, Train Acc: 0.9000, Test Acc: 0.8869
Epoch: 5133, Train Acc: 0.9154, Test Acc: 0.8968
Epoch: 5134, Train Acc: 0.9140, Test Acc: 0.9023
Epoch: 5135, Train Acc: 0.9124, Test Acc: 0.8858
Epoch: 5136, Train Acc: 0.9038, Test Acc: 0.8804
Epoch: 5137, Train Acc: 0.8692, Test Acc: 0.8606
Epoch: 5138, Train Acc: 0.8940, Test Acc: 0.8782
Epoch: 5139, Train Acc: 0.8995, Test Acc: 0.8836
Epoch: 5140, Train Acc: 0.9022, Test Acc: 0.8847
Epoch: 5141, Train Acc: 0.9088, Test Acc: 0.8847
Epoch: 5142, Train Acc: 0.9165, Test Acc: 0.8935
Epoch: 5143, Train Acc: 0.9170, Test Acc: 0.9034
Epoch: 5144, Train Acc: 0.9030, Test Acc: 0.8913
Epoch: 5145, Train Acc: 0.9113, Test Acc: 0.8968
Epoch: 5146, Train Acc: 0.9047, Test Acc: 0.8891
Epoch: 5147, Train Acc: 0.9113, Test Acc: 0.9023
Epoch: 5148, Train Acc: 0.9025, Test Acc: 0.8957
Epoch: 5149, Train Acc: 0.9168, Test Acc: 0.9078
Epoch: 5150, Train Acc: 0.9069, Test Acc: 0.8913
Epoch: 5151, Train Acc: 0.9005, Test Acc: 0.8858
Epoch: 5152, Train Acc: 0.9011, Test Acc: 0.8836
Epoch: 5153, Train Acc: 0.8931, Test Acc: 0.8628
Epoch: 5154, Train Acc: 0.9066, Test Acc: 0.8979
Epoch: 5155, Train Acc: 0.9107, Test Acc: 0.8968
Epoch: 5156, Train Acc: 0.9080, Test Acc: 0.8979
Epoch: 5157, Train Acc: 0.9159, Test Acc: 0.8935
Epoch: 5158, Train Acc: 0.8978, Test Acc: 0.8957
Epoch: 5159, Train Acc: 0.9041, Test Acc: 0.8727
Epoch: 5160, Train Acc: 0.9003, Test Acc: 0.8760
Epoch: 5161, Train Acc: 0.9052, Test Acc: 0.9034
Epoch: 5162, Train Acc: 0.9168, Test Acc: 0.8935
Epoch: 5163, Train Acc: 0.9168, Test Acc: 0.9045
Epoch: 5164, Train Acc: 0.9060, Test Acc: 0.8968
Epoch: 5165, Train Acc: 0.9016, Test Acc: 0.8814
Epoch: 5166, Train Acc: 0.9118, Test Acc: 0.8979
Epoch: 5167, Train Acc: 0.9154, Test Acc: 0.8935
Epoch: 5168, Train Acc: 0.9154, Test Acc: 0.8979
Epoch: 5169, Train Acc: 0.8879, Test Acc: 0.8617
Epoch: 5170, Train Acc: 0.9181, Test Acc: 0.8957
Epoch: 5171, Train Acc: 0.9005, Test Acc: 0.8880
Epoch: 5172, Train Acc: 0.9044, Test Acc: 0.8771
Epoch: 5173, Train Acc: 0.9077, Test Acc: 0.8814
Epoch: 5174, Train Acc: 0.9096, Test Acc: 0.8814
Epoch: 5175, Train Acc: 0.9187, Test Acc: 0.8968
Epoch: 5176, Train Acc: 0.9154, Test Acc: 0.8814
Epoch: 5177, Train Acc: 0.9124, Test Acc: 0.8869
Epoch: 5178, Train Acc: 0.9190, Test Acc: 0.9045
Epoch: 5179, Train Acc: 0.9115, Test Acc: 0.9045
Epoch: 5180, Train Acc: 0.8992, Test Acc: 0.8793
Epoch: 5181, Train Acc: 0.9049, Test Acc: 0.8771
Epoch: 5182, Train Acc: 0.9124, Test Acc: 0.8957
Epoch: 5183, Train Acc: 0.9137, Test Acc: 0.8847
Epoch: 5184, Train Acc: 0.9088, Test Acc: 0.8902
Epoch: 5185, Train Acc: 0.9069, Test Acc: 0.8727
Epoch: 5186, Train Acc: 0.8665, Test Acc: 0.8562
Epoch: 5187, Train Acc: 0.9162, Test Acc: 0.9012
Epoch: 5188, Train Acc: 0.8992, Test Acc: 0.8836
Epoch: 5189, Train Acc: 0.9181, Test Acc: 0.9045
Epoch: 5190, Train Acc: 0.9135, Test Acc: 0.8913
Epoch: 5191, Train Acc: 0.8948, Test Acc: 0.8705
Epoch: 5192, Train Acc: 0.9115, Test Acc: 0.8847
Epoch: 5193, Train Acc: 0.9033, Test Acc: 0.8990
Epoch: 5194, Train Acc: 0.9066, Test Acc: 0.8804
Epoch: 5195, Train Acc: 0.9151, Test Acc: 0.8946
Epoch: 5196, Train Acc: 0.9181, Test Acc: 0.9100
Epoch: 5197, Train Acc: 0.9052, Test Acc: 0.8990
Epoch: 5198, Train Acc: 0.9179, Test Acc: 0.9089
Epoch: 5199, Train Acc: 0.9168, Test Acc: 0.9067
Epoch: 5200, Train Acc: 0.9110, Test Acc: 0.8957
Epoch: 5201, Train Acc: 0.9011, Test Acc: 0.8891
Epoch: 5202, Train Acc: 0.9011, Test Acc: 0.8924
Epoch: 5203, Train Acc: 0.8934, Test Acc: 0.8749
Epoch: 5204, Train Acc: 0.9060, Test Acc: 0.8935
Epoch: 5205, Train Acc: 0.8953, Test Acc: 0.8891
Epoch: 5206, Train Acc: 0.9088, Test Acc: 0.8858
Epoch: 5207, Train Acc: 0.9113, Test Acc: 0.8836
Epoch: 5208, Train Acc: 0.9016, Test Acc: 0.8749
Epoch: 5209, Train Acc: 0.9168, Test Acc: 0.8979
Epoch: 5210, Train Acc: 0.9170, Test Acc: 0.8913
Epoch: 5211, Train Acc: 0.9146, Test Acc: 0.8880
Epoch: 5212, Train Acc: 0.9121, Test Acc: 0.8924
Epoch: 5213, Train Acc: 0.9096, Test Acc: 0.8869
Epoch: 5214, Train Acc: 0.8874, Test Acc: 0.8650
Epoch: 5215, Train Acc: 0.9126, Test Acc: 0.8847
Epoch: 5216, Train Acc: 0.9005, Test Acc: 0.8957
Epoch: 5217, Train Acc: 0.9107, Test Acc: 0.9078
Epoch: 5218, Train Acc: 0.9011, Test Acc: 0.8924
Epoch: 5219, Train Acc: 0.8926, Test Acc: 0.8913
Epoch: 5220, Train Acc: 0.9135, Test Acc: 0.8924
Epoch: 5221, Train Acc: 0.9124, Test Acc: 0.8880
Epoch: 5222, Train Acc: 0.9124, Test Acc: 0.8957
Epoch: 5223, Train Acc: 0.8973, Test Acc: 0.8858
Epoch: 5224, Train Acc: 0.8929, Test Acc: 0.8727
Epoch: 5225, Train Acc: 0.9124, Test Acc: 0.8957
Epoch: 5226, Train Acc: 0.9055, Test Acc: 0.8847
Epoch: 5227, Train Acc: 0.9082, Test Acc: 0.9001
Epoch: 5228, Train Acc: 0.8876, Test Acc: 0.8639
Epoch: 5229, Train Acc: 0.9085, Test Acc: 0.8946
Epoch: 5230, Train Acc: 0.9129, Test Acc: 0.8990
Epoch: 5231, Train Acc: 0.9052, Test Acc: 0.8760
Epoch: 5232, Train Acc: 0.9190, Test Acc: 0.9067
Epoch: 5233, Train Acc: 0.9022, Test Acc: 0.8990
Epoch: 5234, Train Acc: 0.9110, Test Acc: 0.8891
Epoch: 5235, Train Acc: 0.9170, Test Acc: 0.8979
Epoch: 5236, Train Acc: 0.9022, Test Acc: 0.8782
Epoch: 5237, Train Acc: 0.9129, Test Acc: 0.8968
Epoch: 5238, Train Acc: 0.9102, Test Acc: 0.8858
Epoch: 5239, Train Acc: 0.8945, Test Acc: 0.8705
Epoch: 5240, Train Acc: 0.9033, Test Acc: 0.8793
Epoch: 5241, Train Acc: 0.8975, Test Acc: 0.8902
Epoch: 5242, Train Acc: 0.9143, Test Acc: 0.8946
Epoch: 5243, Train Acc: 0.9082, Test Acc: 0.8935
Epoch: 5244, Train Acc: 0.8885, Test Acc: 0.8858
Epoch: 5245, Train Acc: 0.9143, Test Acc: 0.8946
Epoch: 5246, Train Acc: 0.9154, Test Acc: 0.8814
Epoch: 5247, Train Acc: 0.9110, Test Acc: 0.8847
Epoch: 5248, Train Acc: 0.9027, Test Acc: 0.8924
Epoch: 5249, Train Acc: 0.9088, Test Acc: 0.9067
Epoch: 5250, Train Acc: 0.9168, Test Acc: 0.8957
Epoch: 5251, Train Acc: 0.9157, Test Acc: 0.8968
Epoch: 5252, Train Acc: 0.9082, Test Acc: 0.9045
Epoch: 5253, Train Acc: 0.9085, Test Acc: 0.9012
Epoch: 5254, Train Acc: 0.9066, Test Acc: 0.8825
Epoch: 5255, Train Acc: 0.9113, Test Acc: 0.8935
Epoch: 5256, Train Acc: 0.9118, Test Acc: 0.8825
Epoch: 5257, Train Acc: 0.9074, Test Acc: 0.8935
Epoch: 5258, Train Acc: 0.9000, Test Acc: 0.8814
Epoch: 5259, Train Acc: 0.9107, Test Acc: 0.8968
Epoch: 5260, Train Acc: 0.9085, Test Acc: 0.8825
Epoch: 5261, Train Acc: 0.8931, Test Acc: 0.8639
Epoch: 5262, Train Acc: 0.9135, Test Acc: 0.8946
Epoch: 5263, Train Acc: 0.8769, Test Acc: 0.8782
Epoch: 5264, Train Acc: 0.9102, Test Acc: 0.8902
Epoch: 5265, Train Acc: 0.9027, Test Acc: 0.8880
Epoch: 5266, Train Acc: 0.9093, Test Acc: 0.8858
Epoch: 5267, Train Acc: 0.8953, Test Acc: 0.8771
Epoch: 5268, Train Acc: 0.8981, Test Acc: 0.8836
Epoch: 5269, Train Acc: 0.9107, Test Acc: 0.9012
Epoch: 5270, Train Acc: 0.9129, Test Acc: 0.8891
Epoch: 5271, Train Acc: 0.9099, Test Acc: 0.8968
Epoch: 5272, Train Acc: 0.8984, Test Acc: 0.8793
Epoch: 5273, Train Acc: 0.9140, Test Acc: 0.8946
Epoch: 5274, Train Acc: 0.9148, Test Acc: 0.8880
Epoch: 5275, Train Acc: 0.8915, Test Acc: 0.8782
Epoch: 5276, Train Acc: 0.9085, Test Acc: 0.8869
Epoch: 5277, Train Acc: 0.8940, Test Acc: 0.8694
Epoch: 5278, Train Acc: 0.9000, Test Acc: 0.8836
Epoch: 5279, Train Acc: 0.9192, Test Acc: 0.9023
Epoch: 5280, Train Acc: 0.9014, Test Acc: 0.8902
Epoch: 5281, Train Acc: 0.9091, Test Acc: 0.8869
Epoch: 5282, Train Acc: 0.9008, Test Acc: 0.8847
Epoch: 5283, Train Acc: 0.9104, Test Acc: 0.8957
Epoch: 5284, Train Acc: 0.9118, Test Acc: 0.8935
Epoch: 5285, Train Acc: 0.9124, Test Acc: 0.8869
Epoch: 5286, Train Acc: 0.9187, Test Acc: 0.8990
Epoch: 5287, Train Acc: 0.9041, Test Acc: 0.8749
Epoch: 5288, Train Acc: 0.9104, Test Acc: 0.8990
Epoch: 5289, Train Acc: 0.9135, Test Acc: 0.9023
Epoch: 5290, Train Acc: 0.9025, Test Acc: 0.8847
Epoch: 5291, Train Acc: 0.9041, Test Acc: 0.8738
Epoch: 5292, Train Acc: 0.9173, Test Acc: 0.8858
Epoch: 5293, Train Acc: 0.9025, Test Acc: 0.8924
Epoch: 5294, Train Acc: 0.8964, Test Acc: 0.8727
Epoch: 5295, Train Acc: 0.9148, Test Acc: 0.9012
Epoch: 5296, Train Acc: 0.9104, Test Acc: 0.8902
Epoch: 5297, Train Acc: 0.9176, Test Acc: 0.8858
Epoch: 5298, Train Acc: 0.9129, Test Acc: 0.8858
Epoch: 5299, Train Acc: 0.9157, Test Acc: 0.9001
Epoch: 5300, Train Acc: 0.9003, Test Acc: 0.8716
Epoch: 5301, Train Acc: 0.9140, Test Acc: 0.8935
Epoch: 5302, Train Acc: 0.9022, Test Acc: 0.8793
Epoch: 5303, Train Acc: 0.9077, Test Acc: 0.8880
Epoch: 5304, Train Acc: 0.8909, Test Acc: 0.8727
Epoch: 5305, Train Acc: 0.8973, Test Acc: 0.8924
Epoch: 5306, Train Acc: 0.9060, Test Acc: 0.8869
Epoch: 5307, Train Acc: 0.9162, Test Acc: 0.8946
Epoch: 5308, Train Acc: 0.9140, Test Acc: 0.8902
Epoch: 5309, Train Acc: 0.9019, Test Acc: 0.8979
Epoch: 5310, Train Acc: 0.9016, Test Acc: 0.8825
Epoch: 5311, Train Acc: 0.9154, Test Acc: 0.9012
Epoch: 5312, Train Acc: 0.9148, Test Acc: 0.8847
Epoch: 5313, Train Acc: 0.8898, Test Acc: 0.8782
Epoch: 5314, Train Acc: 0.9168, Test Acc: 0.8902
Epoch: 5315, Train Acc: 0.9190, Test Acc: 0.9067
Epoch: 5316, Train Acc: 0.9102, Test Acc: 0.8935
Epoch: 5317, Train Acc: 0.9176, Test Acc: 0.8804
Epoch: 5318, Train Acc: 0.9214, Test Acc: 0.9001
Epoch: 5319, Train Acc: 0.9044, Test Acc: 0.8804
Epoch: 5320, Train Acc: 0.9212, Test Acc: 0.9056
Epoch: 5321, Train Acc: 0.9052, Test Acc: 0.8836
Epoch: 5322, Train Acc: 0.8959, Test Acc: 0.8749
Epoch: 5323, Train Acc: 0.9052, Test Acc: 0.8771
Epoch: 5324, Train Acc: 0.9184, Test Acc: 0.8924
Epoch: 5325, Train Acc: 0.9058, Test Acc: 0.8836
Epoch: 5326, Train Acc: 0.9176, Test Acc: 0.8935
Epoch: 5327, Train Acc: 0.9022, Test Acc: 0.8705
Epoch: 5328, Train Acc: 0.9074, Test Acc: 0.9023
Epoch: 5329, Train Acc: 0.9115, Test Acc: 0.8935
Epoch: 5330, Train Acc: 0.9203, Test Acc: 0.9100
Epoch: 5331, Train Acc: 0.9154, Test Acc: 0.8891
Epoch: 5332, Train Acc: 0.9203, Test Acc: 0.8891
Epoch: 5333, Train Acc: 0.9049, Test Acc: 0.8968
Epoch: 5334, Train Acc: 0.9165, Test Acc: 0.8979
Epoch: 5335, Train Acc: 0.8698, Test Acc: 0.8551
Epoch: 5336, Train Acc: 0.9005, Test Acc: 0.8924
Epoch: 5337, Train Acc: 0.9093, Test Acc: 0.8924
Epoch: 5338, Train Acc: 0.9082, Test Acc: 0.8902
Epoch: 5339, Train Acc: 0.9049, Test Acc: 0.8935
Epoch: 5340, Train Acc: 0.9088, Test Acc: 0.8825
Epoch: 5341, Train Acc: 0.9124, Test Acc: 0.8891
Epoch: 5342, Train Acc: 0.9239, Test Acc: 0.8979
Epoch: 5343, Train Acc: 0.9137, Test Acc: 0.9056
Epoch: 5344, Train Acc: 0.8984, Test Acc: 0.8672
Epoch: 5345, Train Acc: 0.9055, Test Acc: 0.8957
Epoch: 5346, Train Acc: 0.9008, Test Acc: 0.8880
Epoch: 5347, Train Acc: 0.9162, Test Acc: 0.9034
Epoch: 5348, Train Acc: 0.9069, Test Acc: 0.8902
Epoch: 5349, Train Acc: 0.9066, Test Acc: 0.8793
Epoch: 5350, Train Acc: 0.9005, Test Acc: 0.8869
Epoch: 5351, Train Acc: 0.9132, Test Acc: 0.8880
Epoch: 5352, Train Acc: 0.9212, Test Acc: 0.9001
Epoch: 5353, Train Acc: 0.8643, Test Acc: 0.8639
Epoch: 5354, Train Acc: 0.9118, Test Acc: 0.8913
Epoch: 5355, Train Acc: 0.9066, Test Acc: 0.8814
Epoch: 5356, Train Acc: 0.9118, Test Acc: 0.8891
Epoch: 5357, Train Acc: 0.9027, Test Acc: 0.8847
Epoch: 5358, Train Acc: 0.9093, Test Acc: 0.8891
Epoch: 5359, Train Acc: 0.8997, Test Acc: 0.8957
Epoch: 5360, Train Acc: 0.9060, Test Acc: 0.9001
Epoch: 5361, Train Acc: 0.8860, Test Acc: 0.8760
Epoch: 5362, Train Acc: 0.9049, Test Acc: 0.8935
Epoch: 5363, Train Acc: 0.9082, Test Acc: 0.8924
Epoch: 5364, Train Acc: 0.9110, Test Acc: 0.8891
Epoch: 5365, Train Acc: 0.9162, Test Acc: 0.8946
Epoch: 5366, Train Acc: 0.9176, Test Acc: 0.9012
Epoch: 5367, Train Acc: 0.8816, Test Acc: 0.8661
Epoch: 5368, Train Acc: 0.8992, Test Acc: 0.8804
Epoch: 5369, Train Acc: 0.9082, Test Acc: 0.8858
Epoch: 5370, Train Acc: 0.9096, Test Acc: 0.8825
Epoch: 5371, Train Acc: 0.9190, Test Acc: 0.9012
Epoch: 5372, Train Acc: 0.9115, Test Acc: 0.8924
Epoch: 5373, Train Acc: 0.9099, Test Acc: 0.8738
Epoch: 5374, Train Acc: 0.9044, Test Acc: 0.8924
Epoch: 5375, Train Acc: 0.9008, Test Acc: 0.8935
Epoch: 5376, Train Acc: 0.9019, Test Acc: 0.8771
Epoch: 5377, Train Acc: 0.9220, Test Acc: 0.9045
Epoch: 5378, Train Acc: 0.9170, Test Acc: 0.8990
Epoch: 5379, Train Acc: 0.9113, Test Acc: 0.8979
Epoch: 5380, Train Acc: 0.9121, Test Acc: 0.8924
Epoch: 5381, Train Acc: 0.9052, Test Acc: 0.8979
Epoch: 5382, Train Acc: 0.9140, Test Acc: 0.8935
Epoch: 5383, Train Acc: 0.9212, Test Acc: 0.8946
Epoch: 5384, Train Acc: 0.9168, Test Acc: 0.8880
Epoch: 5385, Train Acc: 0.9140, Test Acc: 0.8979
Epoch: 5386, Train Acc: 0.9165, Test Acc: 0.9001
Epoch: 5387, Train Acc: 0.9154, Test Acc: 0.9012
Epoch: 5388, Train Acc: 0.9137, Test Acc: 0.8902
Epoch: 5389, Train Acc: 0.9066, Test Acc: 0.8913
Epoch: 5390, Train Acc: 0.9113, Test Acc: 0.9034
Epoch: 5391, Train Acc: 0.8857, Test Acc: 0.8771
Epoch: 5392, Train Acc: 0.8981, Test Acc: 0.8793
Epoch: 5393, Train Acc: 0.8931, Test Acc: 0.8694
Epoch: 5394, Train Acc: 0.9041, Test Acc: 0.8880
Epoch: 5395, Train Acc: 0.9176, Test Acc: 0.8891
Epoch: 5396, Train Acc: 0.9132, Test Acc: 0.8957
Epoch: 5397, Train Acc: 0.9151, Test Acc: 0.9144
Epoch: 5398, Train Acc: 0.9093, Test Acc: 0.8847
Epoch: 5399, Train Acc: 0.9074, Test Acc: 0.8891
Epoch: 5400, Train Acc: 0.9074, Test Acc: 0.8968
Epoch: 5401, Train Acc: 0.9069, Test Acc: 0.9023
Epoch: 5402, Train Acc: 0.9140, Test Acc: 0.8891
Epoch: 5403, Train Acc: 0.9110, Test Acc: 0.8804
Epoch: 5404, Train Acc: 0.9019, Test Acc: 0.8858
Epoch: 5405, Train Acc: 0.9005, Test Acc: 0.8836
Epoch: 5406, Train Acc: 0.9140, Test Acc: 0.8847
Epoch: 5407, Train Acc: 0.9173, Test Acc: 0.9012
Epoch: 5408, Train Acc: 0.9047, Test Acc: 0.8902
Epoch: 5409, Train Acc: 0.9107, Test Acc: 0.8858
Epoch: 5410, Train Acc: 0.9066, Test Acc: 0.8902
Epoch: 5411, Train Acc: 0.9091, Test Acc: 0.9045
Epoch: 5412, Train Acc: 0.9080, Test Acc: 0.8869
Epoch: 5413, Train Acc: 0.9052, Test Acc: 0.9034
Epoch: 5414, Train Acc: 0.9107, Test Acc: 0.8935
Epoch: 5415, Train Acc: 0.9140, Test Acc: 0.8990
Epoch: 5416, Train Acc: 0.8951, Test Acc: 0.8825
Epoch: 5417, Train Acc: 0.9000, Test Acc: 0.8716
Epoch: 5418, Train Acc: 0.9093, Test Acc: 0.8847
Epoch: 5419, Train Acc: 0.9162, Test Acc: 0.8913
Epoch: 5420, Train Acc: 0.9140, Test Acc: 0.8946
Epoch: 5421, Train Acc: 0.9137, Test Acc: 0.9012
Epoch: 5422, Train Acc: 0.8893, Test Acc: 0.8650
Epoch: 5423, Train Acc: 0.8940, Test Acc: 0.8825
Epoch: 5424, Train Acc: 0.9137, Test Acc: 0.8990
Epoch: 5425, Train Acc: 0.9016, Test Acc: 0.8968
Epoch: 5426, Train Acc: 0.9146, Test Acc: 0.8924
Epoch: 5427, Train Acc: 0.9162, Test Acc: 0.8957
Epoch: 5428, Train Acc: 0.9148, Test Acc: 0.8946
Epoch: 5429, Train Acc: 0.9041, Test Acc: 0.8836
Epoch: 5430, Train Acc: 0.9162, Test Acc: 0.8924
Epoch: 5431, Train Acc: 0.8860, Test Acc: 0.8661
Epoch: 5432, Train Acc: 0.9179, Test Acc: 0.8924
Epoch: 5433, Train Acc: 0.9198, Test Acc: 0.8957
Epoch: 5434, Train Acc: 0.9044, Test Acc: 0.8858
Epoch: 5435, Train Acc: 0.8780, Test Acc: 0.8529
Epoch: 5436, Train Acc: 0.9088, Test Acc: 0.8858
Epoch: 5437, Train Acc: 0.9104, Test Acc: 0.8891
Epoch: 5438, Train Acc: 0.9135, Test Acc: 0.8946
Epoch: 5439, Train Acc: 0.9118, Test Acc: 0.8913
Epoch: 5440, Train Acc: 0.9209, Test Acc: 0.9012
